x1,x2,y
-2.3806815147399902,-2.7644271850585938,1
-2.5919461250305176,4.798006534576416,0
0.9210872650146484,6.431620121002197,1
6.7749457359313965,-2.2327370643615723,0
-0.02000272274017334,1.5906000137329102,0
3.7935285568237305,-2.401726722717285,0
3.441715717315674,6.220533847808838,1
0.41503190994262695,1.437925100326538,1
-1.5743565559387207,5.0483856201171875,0
6.190595626831055,-2.1454882621765137,0
6.37399959564209,0.6738549470901489,1
4.566216945648193,-1.7604154348373413,0
3.0345396995544434,2.3407750129699707,1
-1.3741165399551392,-0.5563217401504517,1
0.24560987949371338,-2.9984588623046875,0
-0.1297205686569214,4.102542877197266,0
4.751603126525879,1.5209442377090454,1
0.9174144268035889,1.828230619430542,1
-0.44684529304504395,2.0222301483154297,0
3.7150120735168457,6.063359260559082,1
3.357647657394409,-1.4042121171951294,0
5.407806396484375,5.5140299797058105,1
5.381134986877441,-1.2588894367218018,0
6.525717735290527,4.600298881530762,1
0.5522757768630981,1.832711100578308,1
3.4766273498535156,-2.649404525756836,0
-2.5554542541503906,3.5106725692749023,0
3.223562717437744,3.076310157775879,1
0.8267378807067871,-0.24367153644561768,0
-1.803288459777832,6.681349277496338,0
4.9462080001831055,-0.5937647819519043,0
-2.7733092308044434,-2.6816391944885254,1
1.664462685585022,4.73801851272583,1
-2.6299619674682617,4.1615891456604,0
5.790590763092041,4.890578269958496,1
0.5754750967025757,0.6074362993240356,1
5.156282901763916,0.6311136484146118,1
0.09026944637298584,-1.3618695735931396,0
-0.8141589164733887,-0.09864449501037598,1
3.0894601345062256,4.503809928894043,1
1.6226023435592651,4.3732709884643555,1
-0.3095591068267822,3.0896294116973877,0
-2.316761016845703,-2.4341297149658203,1
-2.6672232151031494,-2.3416357040405273,1
2.3546457290649414,1.95040762424469,1
2.761427164077759,-2.18053936958313,0
2.4943673610687256,4.94156551361084,1
-2.6201629638671875,-2.4148035049438477,1
1.8484526872634888,-1.312747597694397,0
2.9439969062805176,3.3989744186401367,1
0.9913676977157593,-0.675702691078186,0
4.634614944458008,-0.8893066644668579,0
2.5492377281188965,4.414943695068359,1
6.726561546325684,3.376924514770508,1
4.524802207946777,-2.798142433166504,0
-1.7209231853485107,-1.75156831741333,1
-1.6137081384658813,2.2313857078552246,0
0.835002064704895,-2.452697277069092,0
3.8284950256347656,1.734667420387268,1
1.0212832689285278,4.732089042663574,1
-0.6319856643676758,2.5081121921539307,0
2.9569010734558105,4.267669677734375,1
4.688964366912842,4.823267459869385,1
4.909136772155762,3.1746983528137207,1
2.279611825942993,-0.6519150733947754,0
4.14580774307251,6.973376750946045,1
-1.3138926029205322,3.599809408187866,0
-2.5248992443084717,-2.5102603435516357,1
-2.935370922088623,5.135663032531738,0
5.670528888702393,0.6655651330947876,1
2.5743608474731445,1.3518202304840088,1
-2.117476463317871,4.561412334442139,0
3.1700916290283203,1.5569937229156494,1
3.301281452178955,4.816065311431885,1
0.3964817523956299,5.71319055557251,1
-2.1297268867492676,6.2707014083862305,0
-1.1178553104400635,5.844021797180176,0
2.154054641723633,-1.3798242807388306,0
5.080921649932861,0.058329105377197266,1
6.589886665344238,0.9391665458679199,1
-2.2423033714294434,1.5656763315200806,0
1.1237311363220215,4.764553070068359,1
5.495543479919434,-0.9892982244491577,0
-2.714444398880005,6.466060638427734,0
6.285574913024902,6.169057846069336,1
5.355833053588867,2.233375310897827,1
1.0053223371505737,5.539018630981445,1
1.5139788389205933,3.404440402984619,1
2.658282518386841,5.439185619354248,1
0.3333735466003418,-0.2290123701095581,0
3.4072649478912354,-1.6446805000305176,0
-1.5709507465362549,-2.6613993644714355,1
-1.142892837524414,2.485382080078125,0
1.6743218898773193,5.150852680206299,1
2.5904078483581543,-1.2229037284851074,0
2.4914538860321045,-1.679072380065918,0
2.7730154991149902,6.032153129577637,1
0.933578610420227,0.8060276508331299,1
6.210363388061523,0.15793085098266602,1
-0.6907624006271362,3.811272382736206,0
6.674253463745117,2.4506747722625732,1
2.157679796218872,5.208866596221924,1
2.3694653511047363,0.3111964464187622,1
2.2254533767700195,-0.5721014738082886,0
5.414051055908203,3.418513536453247,1
-1.6650205850601196,0.7141226530075073,0
1.7562174797058105,0.5758720636367798,1
-0.2665001153945923,0.8895528316497803,0
6.52595329284668,-2.3225574493408203,0
0.5702799558639526,2.823543071746826,1
1.2050515413284302,5.0039520263671875,1
3.289989948272705,4.3222246170043945,1
-0.7750171422958374,5.163702011108398,0
0.028468966484069824,5.381788730621338,1
3.5638773441314697,-2.139052152633667,0
3.5073626041412354,5.44765567779541,1
-2.086232900619507,-0.38787782192230225,1
0.9229004383087158,5.169384002685547,1
-1.7815393209457397,3.7629926204681396,0
5.179100036621094,4.747100353240967,1
1.9476735591888428,3.7542576789855957,1
5.831907272338867,-0.08353888988494873,0
-2.8712522983551025,4.88939094543457,0
-0.9031105041503906,2.0694398880004883,0
0.8405518531799316,1.5516722202301025,1
-1.5580201148986816,4.424654960632324,0
4.7904582023620605,6.141307353973389,1
-2.1346068382263184,0.9486591815948486,0
4.620063781738281,3.563476085662842,1
-1.7169243097305298,-1.5809077024459839,1
3.710076332092285,2.1347272396087646,1
3.1548385620117188,-0.5405092239379883,0
-0.49526989459991455,4.163264274597168,0
6.6279120445251465,-1.881406307220459,0
4.002076148986816,6.056096076965332,1
-2.196025848388672,2.964301586151123,0
5.185179710388184,-0.06438136100769043,0
2.6885132789611816,2.799814224243164,1
-1.9752180576324463,-2.4543631076812744,1
1.7104178667068481,-2.7129673957824707,0
4.039698123931885,6.971193313598633,1
-2.525705099105835,-2.247234582901001,1
0.0382542610168457,2.2867541313171387,1
-2.9046339988708496,6.946597576141357,0
3.531156063079834,-0.6506049633026123,0
-1.8584352731704712,-0.8671700954437256,1
0.4901379346847534,4.578253746032715,1
-2.9131758213043213,-1.4963972568511963,1
5.766014099121094,-1.30715012550354,0
1.1479616165161133,3.3461833000183105,1
2.168903350830078,6.764624118804932,1
1.161627173423767,-2.4906790256500244,0
5.405542850494385,1.7048156261444092,1
0.3866922855377197,3.0064940452575684,1
-2.7630293369293213,1.3360923528671265,0
2.062802314758301,3.628669261932373,1
-2.0876317024230957,1.7982679605484009,0
6.20877742767334,-0.07367134094238281,0
-2.9255878925323486,-2.0046913623809814,1
2.623497247695923,0.6028628349304199,1
6.39825439453125,6.159424304962158,1
6.666726112365723,-0.2944403886795044,0
-0.34108102321624756,5.41421365737915,0
-2.3459231853485107,5.83458948135376,0
5.471221923828125,-0.42731404304504395,0
-0.027098655700683594,6.378870010375977,0
0.5113452672958374,6.986025810241699,1
2.3974900245666504,-2.332132339477539,0
0.3671681880950928,0.9447449445724487,1
0.7412618398666382,4.469669342041016,1
-2.746056318283081,-1.9286417961120605,1
-2.5143277645111084,6.813389778137207,0
-2.4436283111572266,5.7420735359191895,0
-0.30336618423461914,4.252004623413086,0
-1.1525124311447144,0.7801592350006104,0
6.3733296394348145,3.2959139347076416,1
0.16786277294158936,4.555269241333008,1
0.4533660411834717,3.017904758453369,1
-1.3528448343276978,2.960033416748047,0
0.543968677520752,-0.23728489875793457,0
3.2078158855438232,0.5407154560089111,1
0.5050677061080933,4.631654739379883,1
1.9175636768341064,4.05982780456543,1
-1.5573114156723022,-2.7617926597595215,1
-2.6785480976104736,-2.2088475227355957,1
6.999272346496582,4.153801918029785,1
-1.5456777811050415,-0.7104349136352539,1
-0.904613733291626,-2.5550432205200195,1
5.758321285247803,4.478504180908203,1
3.3193600177764893,-2.714634418487549,0
-0.8739769458770752,-1.4260202646255493,1
0.652315616607666,-1.0104721784591675,0
3.9142370223999023,6.053487777709961,1
-2.4489426612854004,6.495126724243164,0
1.465955376625061,-0.8754903078079224,0
1.1568892002105713,6.834192276000977,1
-2.1603500843048096,4.944367408752441,0
-0.7936084270477295,3.0621933937072754,0
-0.6400012969970703,2.7378578186035156,0
2.3825759887695312,2.282890796661377,1
0.38088440895080566,-2.919553518295288,0
4.796771049499512,1.0523152351379395,1
3.3711612224578857,-0.33497631549835205,0
1.1215323209762573,1.1486107110977173,1
2.5053048133850098,0.772099494934082,1
4.6187615394592285,-2.505690574645996,0
-1.7705190181732178,5.359060764312744,0
5.224428176879883,-0.25264739990234375,0
6.973946571350098,-2.7016937732696533,0
-0.9897732734680176,-1.6874033212661743,1
-1.0767978429794312,-1.0537779331207275,1
4.983304023742676,-0.4476660490036011,0
3.875290870666504,1.5204423666000366,1
6.855823516845703,2.1591835021972656,1
2.34747052192688,-1.3504916429519653,0
1.407732367515564,-1.3669651746749878,0
-0.9715360403060913,-0.7825726270675659,1
5.723889350891113,6.6019110679626465,1
2.101566791534424,-2.6966686248779297,0
0.4374206066131592,3.302798271179199,1
2.945098876953125,5.267370223999023,1
-1.0625272989273071,6.053175926208496,0
4.467443943023682,1.2147480249404907,1
6.852006435394287,-0.5246758460998535,0
-2.6679134368896484,1.8850940465927124,0
-1.8052172660827637,0.6074070930480957,0
1.6021746397018433,-2.5246028900146484,0
4.316822052001953,5.385645866394043,1
2.6929807662963867,3.1335771083831787,1
1.0519683361053467,4.903709888458252,1
2.9020333290100098,-1.710837483406067,0
0.29854893684387207,2.788064479827881,1
6.903008937835693,-2.744755268096924,0
1.4501935243606567,2.346485137939453,1
-0.7404446601867676,2.467508316040039,0
-0.6962502002716064,1.4353811740875244,0
-2.4691200256347656,2.889754295349121,0
-2.3807990550994873,2.758330821990967,0
0.6069552898406982,1.937795877456665,1
0.5273288488388062,-0.10865390300750732,0
0.5716222524642944,3.6842174530029297,1
-2.4367153644561768,0.7241654396057129,0
4.7690324783325195,-1.1879730224609375,0
6.590715408325195,0.648195743560791,1
4.5884318351745605,2.076138973236084,1
2.042036533355713,2.731900215148926,1
5.580695152282715,0.8146059513092041,1
3.4940295219421387,1.1600488424301147,1
0.024112462997436523,1.2384223937988281,1
0.07767975330352783,5.0848002433776855,1
-2.273392677307129,0.10533571243286133,0
6.875214099884033,2.606398582458496,1
1.8984001874923706,6.991245269775391,1
4.0993804931640625,3.941941261291504,1
0.9337300062179565,-2.103910446166992,0
5.222553730010986,1.2656563520431519,1
5.242823600769043,0.8666497468948364,1
3.450589179992676,5.2181396484375,1
3.4875197410583496,5.838596343994141,1
-0.4603952169418335,3.7619876861572266,0
3.2667553424835205,6.844168186187744,1
2.8595738410949707,0.6397724151611328,1
3.639862060546875,4.780826568603516,1
1.301027536392212,1.7447984218597412,1
6.283047676086426,-2.918529987335205,0
-1.7977207899093628,-1.2430405616760254,1
5.50897216796875,-2.3794972896575928,0
-2.609095573425293,-1.4895009994506836,1
2.3567354679107666,4.873690128326416,1
-2.744084596633911,0.6290280818939209,0
-1.8218201398849487,1.6634732484817505,0
6.345391273498535,4.097079753875732,1
2.050294876098633,2.773669958114624,1
-2.8002214431762695,4.746917724609375,0
5.981578826904297,4.738653182983398,1
6.597354888916016,4.7534918785095215,1
3.6137537956237793,1.0596871376037598,1
0.4828232526779175,-1.4704996347427368,0
2.7059507369995117,1.430158019065857,1
-1.3539201021194458,1.3145273923873901,0
-1.8537211418151855,3.576859951019287,0
1.301354169845581,-1.9108033180236816,0
6.344106674194336,-0.25025010108947754,0
2.415060520172119,2.626816749572754,1
-0.49219727516174316,0.3879833221435547,0
-2.7381224632263184,0.8564186096191406,0
-1.8347316980361938,3.0394749641418457,0
-1.9161802530288696,1.02980375289917,0
-2.6359944343566895,3.0417370796203613,0
5.104466438293457,4.465507507324219,1
1.06673002243042,-1.0735911130905151,0
0.37502408027648926,-1.717424988746643,0
0.7898253202438354,5.194554328918457,1
2.165381908416748,5.104129314422607,1
1.1695432662963867,5.999731063842773,1
4.992814540863037,2.7810006141662598,1
-2.8145642280578613,2.0110349655151367,0
6.8858819007873535,0.5743622779846191,1
4.5785369873046875,-1.9992506504058838,0
1.5476411581039429,1.092507243156433,1
1.6343402862548828,-1.4490300416946411,0
5.800187110900879,3.9786033630371094,1
4.6111602783203125,2.0108842849731445,1
6.8703389167785645,2.410728931427002,1
1.6524362564086914,0.02028524875640869,1
1.0779321193695068,-1.7189538478851318,0
6.5892333984375,-2.0978331565856934,0
6.326906681060791,2.884275436401367,1
4.032158851623535,-2.8899378776550293,0
-1.3473355770111084,5.557161331176758,0
-0.4244774580001831,6.838740348815918,0
1.962319016456604,1.5422093868255615,1
3.6392784118652344,5.328934669494629,1
-1.815616488456726,1.5855932235717773,0
5.115740776062012,1.1394715309143066,1
5.513018608093262,-2.474236488342285,0
-0.7074648141860962,5.321440696716309,0
0.2070164680480957,3.9915757179260254,1
-2.673887014389038,4.049007892608643,0
5.735825538635254,6.283088684082031,1
1.3079524040222168,0.4062587022781372,1
-0.36039531230926514,6.776293754577637,0
-1.6427803039550781,-1.982390284538269,1
3.944735050201416,-0.6009006500244141,0
1.5775096416473389,0.48554420471191406,1
6.195370674133301,-1.2289255857467651,0
-2.5330538749694824,0.48472464084625244,0
-0.018399357795715332,0.13153672218322754,0
-2.53900408744812,3.669184446334839,0
5.054415702819824,5.760402202606201,1
-1.9280260801315308,2.455174446105957,0
5.680509090423584,3.1890738010406494,1
5.9842939376831055,5.601446151733398,1
5.972663879394531,4.820077419281006,1
4.021505355834961,5.437051773071289,1
4.265470504760742,4.795661926269531,1
1.7916762828826904,-2.379861354827881,0
6.865534782409668,5.160421371459961,1
4.374542713165283,-2.4631834030151367,0
5.894039154052734,3.98984432220459,1
4.572938919067383,4.410833835601807,1
-0.26827096939086914,6.209536075592041,0
-1.0134685039520264,-0.3147202730178833,1
1.6906023025512695,-0.22433221340179443,0
0.9730798006057739,5.613331317901611,1
-0.811154842376709,2.990729808807373,0
-2.5037682056427,-1.6341882944107056,1
3.5960710048675537,2.0587992668151855,1
0.6353533267974854,-1.250264048576355,0
6.043540954589844,4.423737525939941,1
-2.7754735946655273,3.9278674125671387,0
-1.1513805389404297,-0.8162826299667358,1
-1.6010898351669312,4.8426408767700195,0
-0.15983879566192627,-1.7474710941314697,1
0.44603168964385986,5.18558931350708,1
4.026859283447266,2.5785045623779297,1
5.618452072143555,-2.0644478797912598,0
-1.9699937105178833,5.687295913696289,0
4.6539106369018555,6.463665962219238,1
6.574688911437988,-2.8827686309814453,0
-0.07251739501953125,1.0668253898620605,0
-0.0011748075485229492,4.588872909545898,0
3.5129661560058594,5.22185754776001,1
-2.9814863204956055,0.6491649150848389,0
4.0710906982421875,-0.41787922382354736,0
6.619174003601074,6.934347629547119,2
3.733290433883667,-1.3874924182891846,0
4.714170455932617,6.616560935974121,1
6.387768268585205,-0.719074010848999,0
1.243552565574646,3.670339584350586,1
1.39198899269104,0.7876801490783691,1
0.27994751930236816,4.282384395599365,1
-1.9971734285354614,-1.8007946014404297,1
-0.8341759443283081,-1.912805438041687,1
-0.7440328598022461,2.174811363220215,0
-2.4325971603393555,0.9183740615844727,0
0.7334983348846436,-1.5784019231796265,0
4.837517261505127,-2.605621337890625,0
5.077747344970703,2.580409526824951,1
5.428786277770996,1.332196593284607,1
5.387565612792969,2.4074089527130127,1
3.316035747528076,1.1461669206619263,1
-0.6295078992843628,-0.7983529567718506,1
5.625877380371094,1.32135808467865,1
3.3937020301818848,-1.1161667108535767,0
4.728453636169434,5.270101547241211,1
-1.2763893604278564,5.326506614685059,0
6.4252190589904785,5.3878889083862305,1
5.371463298797607,0.2741152048110962,1
5.815228462219238,-0.7326602935791016,0
-1.362229585647583,-2.582549571990967,1
0.9711617231369019,6.9837188720703125,1
-1.9945842027664185,1.9782525300979614,0
-1.3215595483779907,5.450335502624512,0
0.4858827590942383,0.6983006000518799,1
6.054758071899414,1.4201515913009644,1
5.935342311859131,2.5000035762786865,1
6.85971212387085,5.441902160644531,1
0.7650083303451538,3.1775527000427246,1
6.352230072021484,6.678770065307617,2
6.195444583892822,4.128661155700684,1
1.7298007011413574,6.783656597137451,1
0.5975502729415894,0.6329697370529175,1
6.395144462585449,6.463011741638184,2
-0.9364140033721924,-0.10190308094024658,1
1.402774453163147,5.332803249359131,1
0.5524879693984985,1.6299736499786377,1
2.282280445098877,4.733760833740234,1
5.160494327545166,1.3354229927062988,1
0.747726559638977,-1.2962788343429565,0
-0.01900792121887207,3.2557291984558105,0
-1.0053586959838867,2.0323598384857178,0
-2.032467842102051,-1.1487334966659546,1
-1.5782368183135986,-1.012536883354187,1
3.4554247856140137,1.005626916885376,1
-0.7858729362487793,4.9681715965271,0
6.583339691162109,0.08988738059997559,1
6.030919551849365,0.1568669080734253,1
5.323734760284424,0.4369562864303589,1
0.5456167459487915,-0.5644530057907104,0
5.975053310394287,-0.8325743675231934,0
-0.4345381259918213,-0.8659827709197998,1
